6F49F35E,783E4906,0.0
5FC15D80,783E4906,0.0
7AA82997,783E4906,0.0
7526AF00,783E4906,0.0
8295E4C7,783E4906,0.0
7E4B397E,783E4906,0.0
851A78E7,783E4906,0.0
7874B35E,783E4906,0.0
840E9A8D,783E4906,0.0
7675811D,783E4906,0.0
77E6E131,783E4906,0.0
76D06D37,783E4906,1.0
78CC4316,783E4906,0.0
7E51969D,783E4906,1.0
771B361F,783E4906,0.0
862CC152,783E4906,1.0
8088BF84,783E4906,1.0
7610D7DE,7CF1AC97,1.0
7F29E502,7CF1AC97,1.0
794A155C,7CF1AC97,1.0
79B3FA9A,7F13A03E,0.0
768AC7B1,7F13A03E,0.0
76CE00EC,7F13A03E,1.0
788DD289,7F13A03E,1.0
7EAE80C1,7F13A03E,0.0
160DF425,7F13A03E,0.0
75269A33,7F13A03E,0.0
7865FDB5,7F13A03E,0.0
7F13A03E,7F13A03E,0.0
7EE93669,7F13A03E,1.0
7BF1EEDC,7F13A03E,1.0
7CB7BD11,7F13A03E,1.0
7B824404,7F13A03E,1.0
810D788A,7F13A03E,1.0
7B0485D0,7F13A03E,0.0
7B302AF4,7F13A03E,1.0
4FEBA04D,8057C420,1.0
7E49B4B5,8057C420,0.0
85734278,8057C420,0.0
8057C420,8057C420,0.0
7DD46B51,8057C420,0.0
8057C42F,8057C42F,1.0
780B135A,8057C42F,1.0
8108DECD,8057C42F,1.0
783306FA,8057C42F,1.0
7F0B9590,8057C42F,1.0
7EEE1E32,7F13A039,1.0
76997A4D,7F13A039,1.0
7923D3E8,7F13A039,1.0
7C8476AA,7F13A039,0.0
0E24457B,0E24457B,0.0
07533E1B,07533E1B,1.0
861B1694,07533E1B,0.0
7E17B871,7CF1AC9E,0.0
7B58FBC8,7B58FBC8,1.0
82CD53E0,7B58FBC8,1.0
017EEACC,7B58FBC8,0.0
5AA98FD9,7B58FBC8,1.0
092E304A,7B58FBC8,0.0
7815D5FC,7B58FBC8,1.0
07F5800D,7B58FBC8,1.0
85CF4261,86104FE9,0.0
7DA45B87,7DA45B87,1.0
7D260D03,134B5516,1.0
5FEEF983,134B5516,0.0
8109E82C,134B5516,1.0
7DA89480,134B5516,1.0
84CCEC25,134B5516,1.0
7E65E1D2,134B5516,1.0
83CA4349,7EFCF2C2,1.0
734153DF,7EFCF2C2,0.0
7EFCF2C2,7EFCF2C2,1.0
8248B475,7EFCF2C2,1.0
7DAFF878,7EF40405,0.0
7EE3C97C,7EF40405,1.0
7E7585D9,7EF40405,0.0
7E29256A,7EF40405,1.0
858C3EBB,7EF40405,0.0
801AF05D,7EF40405,0.0
7F7921A9,7EF40405,1.0
8451A253,7EF40405,0.0
7D269A69,7EF40405,1.0
7EC851B0,7EF40405,0.0
7D3A79D2,7EF40405,0.0
7E6B987D,7EF40405,0.0
8368007D,7EF40405,1.0
8317521C,7EF40405,0.0
7F3385D1,7EF40405,1.0
806D2B4D,7EF40405,0.0
814508F1,7EF40405,0.0
7E53FB64,7EF40405,0.0
811F43A7,7EF40405,0.0
5581B66F,7EF40405,0.0
7F054147,7EF40405,0.0
85512784,7EF40405,0.0
7E1C7AB2,7EF40405,0.0
7A5464C2,7EF40405,0.0
7EBB344D,7EF40405,1.0
7D8D6316,7EF40405,0.0
74546612,7EF40405,0.0
809677FD,7EF40405,0.0
81190B0D,7EF40405,0.0
7CEEE2D0,7EF40405,1.0
810B7BAF,7EF40405,0.0
7D5E831E,7EF40405,0.0
A68D4A58,7EF40405,1.0
84A0B15D,7EF40405,1.0
7E37841C,7EF40405,0.0
7EF40405,7EF40405,1.0
812CF323,7EF40405,0.0
7EAABD01,7EF40405,0.0
80739546,7EF40405,0.0
7F761882,7EF40405,0.0
7DD893BA,77426904,1.0
767AD3F2,77426904,1.0
4CE509EF,77426904,0.0
7717AD00,77426904,0.0
77426904,77426904,1.0
85EDF8B8,77426904,1.0
7D03FCA1,77426904,1.0
807D1060,77426904,1.0
78427493,77426904,0.0
7C7F2EBE,7C7F2EBE,1.0
801C5C5B,7D8C8FB0,0.0
7DA591B9,7D8C8FB0,1.0
7A6117B3,7D8C8FB0,1.0
27C93541,7D8C8FB0,0.0
765DB9BF,7D8C8FB0,0.0
7D2AF04A,7D8C8FB0,1.0
78ECE70C,7D8C8FB0,1.0
85485BC7,7D8C8FB0,0.0
7D844585,7D8C8FB0,1.0
809A457D,7D8C8FB0,1.0
7F7B180A,7D8C8FB0,1.0
7CFD2ABF,7D8C8FB0,1.0
7890B3E3,7D8C8FB0,0.0
7EC0C9A1,7D8C8FB0,0.0
76144313,7D8C8FB0,0.0
7511104F,7D8C8FB0,0.0
82DC6FAA,7D8C8FB0,0.0
7870BA4D,7D8C8FB0,0.0
841FE853,7D8C8FB0,1.0
7CD8AA66,7D8C8FB0,0.0
7F6BA22D,7D8C8FB0,0.0
09102C5C,7D8C8FB0,0.0
8412963D,7D8C8FB0,0.0
118970DC,7D8C8FB0,1.0
81785B5B,7D8C8FB0,0.0
8173CBB0,7D8C8FB0,1.0
76BD44FA,7D8C8FB0,0.0
817FDD79,7D8C8FB0,0.0
7E274AB1,7D8C8FB0,0.0
7DDD5DE5,7D8C8FB0,1.0
3EEEF8A1,7D8C8FB0,0.0
7D1845B0,7D8C8FB0,0.0
7DAFC8CA,7D8C8FB0,1.0
7DC7C10F,7D8C8FB0,0.0
81758EA1,7D8C8FB0,1.0
7A200264,7D8C8FB0,0.0
3023E03C,7D8C8FB0,0.0
8326EB9A,7D8C8FB0,0.0
8076FA74,7D8C8FB0,0.0
795CEF9C,7D8C8FB0,0.0
5A4E1525,7D8C8FB0,1.0
2988A708,7D8C8FB0,0.0
7E760890,7D8C8FB0,0.0
7C826798,7D8C8FB0,1.0
78D73E2F,7D8C8FB0,1.0
71090E71,7D8C8FB0,1.0
754C2B72,7D8C8FB0,1.0
0DF8CA21,7D8C8FB0,0.0
8037862D,7D8C8FB0,1.0
7F607DBA,7D8C8FB0,1.0
8174972D,7D8C8FB0,1.0
6CBDA259,7D8C8FB0,1.0
72811360,7D8C8FB0,0.0
7D8C8FB0,7D8C8FB0,1.0
7E738554,7D8C8FB0,0.0
7D0C52AA,7D8C8FB0,0.0
836C21E6,8383FD5C,0.0
2625E9C3,2625E9C3,1.0
23AE219E,2625E9C3,0.0
7E80AA2E,7D50E48B,1.0
74440A59,800DACA0,1.0
28F32065,800DACA0,0.0
800DACA0,800DACA0,1.0
80EC9EAA,800DACA9,1.0
7AF3D94F,800DACA9,1.0
81E06FF9,800DACA9,1.0
7DF3AC3D,800DACA9,0.0
800DACA9,800DACA9,1.0
818EFEBF,800DACA9,0.0
8367E704,800DACA9,1.0
83E407FC,800DACA9,0.0
7D98E953,800DACA9,0.0
8633F2D0,800DACA9,1.0
2BE6FC22,800DACA9,1.0
782D383C,800DACA9,0.0
0DC9DFA2,800DACA9,0.0
598BDF47,800DACA9,1.0
815CD813,800DACA9,0.0
80D000AF,800DACA9,0.0
7FDD377A,800DACA9,0.0
7EAE597D,800DACA9,0.0
7F1C1B4C,7F1C1B4C,0.0
7EEEF1ED,7CEDF4F1,0.0
7F3546FD,7CEDF4F1,0.0
7FB4DBE3,7CEDF4F1,0.0
809E68C7,7CEDF4F1,0.0
78C1FCE4,7CEDF4F1,0.0
7A930B66,7CEDF4F1,0.0
7D9E3D71,7CEDF4F1,0.0
7FC853E2,7CEDF4F1,0.0
82A4C587,800DACAA,1.0
10E64FC5,800DACAA,1.0
7E71FCB0,800DACAA,0.0
7F5BB8A7,800DACAA,0.0
4E9A8ACA,800DACAA,0.0
6A2B0583,800DACAA,1.0
7E5EB92F,800DACAA,0.0
67A35A9C,800DACAA,0.0
793B68FC,800DACAA,0.0
7C83B6FB,800DACAA,0.0
78E1FFD2,800DACAA,1.0
85BC3A05,800DACAA,0.0
7E40C6D4,800DACAA,0.0
7A119FDE,800DACAA,0.0
800DACAA,800DACAA,0.0
7C4E96B8,800DACAA,0.0
761D7BE7,800DACAA,0.0
7F6A8FE5,800DACAA,0.0
3CAB13FF,800DACAA,0.0
7FEBFBD6,800DACAA,0.0
7EE19610,800DACAA,0.0
7900FB76,800DACAA,0.0
8358814E,8383FD57,1.0
7F30DC89,8383FD57,1.0
743F1FFD,8383FD57,1.0
7FA4001D,8383FD57,1.0
058A9FE1,7E9C10D3,0.0
7E9C10D3,7E9C10D3,1.0
843DF864,7E9C10D3,1.0
7A41C4D7,7E9C10D3,0.0
8383FD59,8383FD59,1.0
81F76E24,14F9FCD0,1.0
78BB01B8,14F9FCD0,0.0
14F9FCD0,14F9FCD0,1.0
77853AC7,14F9FCD0,0.0
84AFC9A1,84AFC9A1,1.0
81C62758,750171AD,0.0
750171AD,750171AD,1.0
75CDFCBE,750171AD,0.0
8567EFFA,8567EFFA,1.0
7F467E19,8567EFFA,1.0
79F1D66C,79E5B225,1.0
79EE8626,79E5B225,1.0
6080F3D5,79E5B225,1.0
71EF6C85,79E5B225,0.0
7EE03360,7EE03360,0.0
7EB70D4B,7631CA6D,1.0
76EFB47E,722D2B4C,1.0
77421676,722D2B4C,0.0
722D2B4C,722D2B4C,0.0
7E1AFD9F,7E1AFD9F,0.0
7F31D70F,7E1AFD9F,0.0
80DC4B4A,80DC4B4A,0.0
785115E6,76340468,0.0
7CF7B36E,76340468,0.0
6FAF3BE6,76340468,0.0
789EF765,76340468,0.0
7BF89895,76340468,0.0
7FAFA55D,76340468,0.0
7D8151DE,76340468,0.0
77E0A193,76340468,0.0
75DA3FBD,75DA3FBD,0.0
80685ECF,7E1AFD97,1.0
6A603E49,7E1AFD97,1.0
8201BF01,7E1AFD97,1.0
64012A12,7E1AFD97,1.0
7E530574,7E1AFD97,0.0
83FA208B,8398563F,1.0
76A5DC6D,7E1AFD90,1.0
76A2A7E9,7E1AFD90,1.0
039C07D0,7E1AFD90,0.0
7E1AFD90,7E1AFD90,1.0
7DBE7F96,7E1AFD90,0.0
6E7F3516,80DC4B40,0.0
78E133E9,80DC4B40,0.0
80DC4B40,80DC4B40,0.0
80DC4B42,80DC4B42,1.0
7C0383A1,75EFC10A,0.0
837F4BC5,75EFC10A,0.0
75EFC10A,75EFC10A,1.0
7B255397,75EFC10A,1.0
7B1C8D11,75EFC10A,1.0
482682F5,0EB0D196,0.0
0EB0D196,0EB0D196,1.0
862C34E9,0EB0D196,0.0
81FFD0DB,0EB0D196,1.0
7DAFE2BE,0EB0D196,1.0
7F8870A2,0EB0D196,0.0
6741F6F7,6741F6F7,1.0
8121AD71,6741F6F7,0.0
0DFDA840,0DFDA840,1.0
81053019,0DFDA840,1.0
162D279F,0DFDA840,1.0
7D989D28,0DFDA840,0.0
1A613F6A,1A613F6A,1.0
8624C536,1A613F6A,1.0
68CFE8D6,1A613F6A,1.0
773D46DA,1A613F6A,1.0
7D7DEAC5,7B4BF752,1.0
7D712A0C,7B4BF752,1.0
80825DFA,7B4BF752,1.0
80C36B1F,7B4BF752,1.0
80F54C40,7B4BF752,1.0
7FEA5987,7B4BF752,1.0
80636897,7B4BF752,1.0
805918E0,7B4BF752,1.0
8076B5CA,7B4BF752,1.0
74C1AAC7,7B4BF752,1.0
78315B70,7B4BF752,0.0
7B4BF752,7B4BF752,1.0
80A26390,7B4BF752,0.0
810A2648,7B4BF752,1.0
80326CE9,7631CA68,1.0
7F9DBF39,7631CA68,0.0
7631CA68,7631CA68,0.0
835204DB,835204DB,0.0
7E1114D0,835204DB,0.0
16919FFE,835204DB,0.0
7DBBAC4C,835204DB,0.0
801F174C,835204DB,0.0
0451727C,835204DB,0.0
7B1BA1FB,7B1BA1FB,0.0
80965797,80965797,1.0
83F2FB36,7B1BA1FF,1.0
594962B6,7B1BA1FF,0.0
7B1BA1FF,7B1BA1FF,1.0
7FB46C3D,7B1BA1FF,1.0
0057EA0C,7B1BA1FF,0.0
80965793,80965793,0.0
80B723FD,80B723FD,1.0
8632412B,0A50FA2D,1.0
144CE89A,0A50FA2D,1.0
8257DD65,8215A14A,0.0
825EA97E,8215A14A,0.0
8215A14A,8215A14A,1.0
2519D0DD,78E62FE4,1.0
0147D07D,78E62FE4,0.0
7940C471,78E62FE4,1.0
5CFF5F98,78E62FE4,1.0
862B8126,78E62FE4,1.0
089F119C,78E62FE4,1.0
7EE5D7A4,78E62FE4,0.0
78E62FE4,78E62FE4,1.0
7F1435EC,78E62FE4,1.0
80BA2ED0,78E62FE4,1.0
2A63A11C,78E62FE4,1.0
7F3EAB3B,78E62FE4,0.0
8264F460,8264F460,1.0
7D4B90B4,8096579A,0.0
816FA8B0,70C5FB70,0.0
70C5FB70,70C5FB70,0.0
798E0C98,70C5FB70,0.0
15F70DCE,70C5FB70,0.0
796D8ED2,70C5FB70,1.0
19CC653E,70C5FB70,0.0
75B59471,70C5FB70,1.0
771029CA,70C5FB70,0.0
78AE3DF1,70C5FB70,0.0
797A58FD,70C5FB70,0.0
79AA8B4D,70C5FB70,0.0
1863D9E0,70C5FB70,0.0
6732449A,70C5FB70,0.0
75E4024D,75E4024D,0.0
6D650DA8,48FE16A6,0.0
582AF3F4,48FE16A6,0.0
48FE16A6,48FE16A6,0.0
7DA1455F,48FE16A6,1.0
836E3A4B,48FE16A6,0.0
8044F36F,48FE16A6,1.0
6553EDE2,48FE16A6,1.0
7EE85ECB,48FE16A6,0.0
7F5D09C8,48FE16A6,1.0
7E5EFD91,48FE16A6,1.0
4E1481CE,48FE16A6,1.0
811E3436,70C5FB76,0.0
56A3ADF7,70C5FB76,0.0
70C5FB76,70C5FB76,0.0
7E2208E8,70C5FB76,1.0
75A1A7AA,70C5FB76,1.0
76F8E362,70C5FB76,1.0
8476A974,70C5FB76,0.0
7705D7C4,70C5FB76,0.0
7B26D6A4,70C5FB76,1.0
82D8E007,70C5FB76,0.0
7F3B2693,70C5FB76,0.0
8321B00D,70C5FB76,1.0
8632B8F8,70C5FB76,0.0
8065F3A3,70C5FB76,1.0
38CF6705,70C5FB76,0.0
7D53EF7A,826BDC2C,0.0
800DCEEE,826BDC2C,0.0
823A64AC,826BDC2C,0.0
826BDC2C,826BDC2C,1.0
8219057B,826BDC2C,1.0
7DFD9573,7EC96CAC,0.0
80D6D19D,7A23FCA4,0.0
7C861498,7C861498,0.0
7987EEDB,7C861498,1.0
82E8B2FA,2177338F,0.0
80D1F7E3,7C86149E,0.0
7C86149E,7C86149E,1.0
06DF2013,7C86149E,1.0
56FB1F6F,7C86149E,1.0
7D520D7F,7C86149E,0.0
6046A033,6046A033,0.0
83D947F2,7B72C000,1.0
7ADD28B9,7B72C000,0.0
8519AB25,7B72C000,1.0
76E72AFA,7B72C000,0.0
853D8A1D,7B72C000,1.0
855D14AD,7B72C000,0.0
7B72C000,7B72C000,0.0
7B72C002,7B72C002,0.0
838FA5CF,834DE783,0.0
7EC96CA6,7EC96CA6,0.0
83ADA051,83ADA051,0.0
82ECDA84,83ADA051,0.0
84509B12,83ADA051,0.0
84FBCD81,84FBCD81,1.0
81388A50,84FBCD85,0.0
84FBCD85,84FBCD85,0.0
81753D8F,81292ED3,0.0
80DEB2F1,81292ED3,0.0
81292ED3,81292ED3,0.0
7CF53137,81292ED3,0.0
805EA936,81292ED3,0.0
7E7DEA1C,81292ED3,0.0
7E134628,81292ED3,0.0
7EC5C870,81292ED3,0.0
8171FC9B,81292ED3,0.0
7FA9BB8B,81292ED3,0.0
7EFFAF68,81292ED3,0.0
81292ED2,81292ED2,1.0
82211920,81292ED2,1.0
8533D3F9,81292ED2,0.0
759F3D89,759F3D89,1.0
862DF28B,759F3D89,0.0
8384380B,8384380B,1.0
0DD87DDA,8384380B,0.0
7A1BA18C,283853DB,1.0
7E504DD5,283853DB,0.0
7EBFDA9D,283853DB,0.0
8517FA84,283853DB,0.0
6C75BAD6,283853DB,0.0
816D66E6,283853DB,1.0
7E66806F,283853DB,0.0
7E19DA63,283853DB,0.0
790AFAE4,283853DB,0.0
7DC9B57D,283853DB,0.0
7F93F0D1,283853DB,0.0
0F3A14E2,283853DB,0.0
847D5929,283853DB,0.0
80A63188,283853DB,0.0
8399F219,283853DB,0.0
84BC575B,283853DB,0.0
76333F48,283853DB,0.0
7B8EBD27,283853DB,0.0
77FC9DB3,283853DB,0.0
80E88843,283853DB,0.0
7F3508A6,283853DB,0.0
7C2A28D1,283853DB,0.0
7FB91657,283853DB,1.0
7E801032,283853DB,0.0
7FE08E7C,283853DB,0.0
7D23AF07,283853DB,0.0
8570B2CA,283853DB,0.0
80794385,283853DB,0.0
14DED030,283853DB,1.0
6703859A,283853DB,0.0
7F5B973F,283853DB,0.0
7EDA27B1,283853DB,0.0
85CAE829,283853DB,0.0
7CDA3EE9,283853DB,0.0
8186A13B,283853DB,0.0
812D8445,283853DB,0.0
84FEB5E5,283853DB,0.0
8071683C,283853DB,1.0
7AEA5E7C,283853DB,0.0
8624D1C4,283853DB,0.0
7E16A296,283853DB,0.0
824D5DA2,283853DB,0.0
84A6C785,283853DB,0.0
0108D248,283853DB,0.0
862D1425,283853DB,0.0
80EE7E0F,283853DB,0.0
7D14CC6A,283853DB,0.0
16A1EA8F,283853DB,0.0
81DAAA94,283853DB,0.0
84EE8ACE,283853DB,0.0
76191216,283853DB,0.0
7D63147A,283853DB,0.0
81436D9B,283853DB,0.0
7D371F4B,283853DB,0.0
7BFC491B,283853DB,0.0
83FAEF6B,283853DB,0.0
0AEFCDE3,283853DB,0.0
7FDB83D8,283853DB,0.0
84CE57BB,283853DB,0.0
00758669,283853DB,0.0
7AFB5150,283853DB,1.0
7ED359D7,283853DB,0.0
7DCE382A,283853DB,0.0
7724D288,283853DB,0.0
7D2C3CCC,283853DB,0.0
7DE0B12C,283853DB,0.0
7F1E7B10,283853DB,0.0
7E0167A2,283853DB,0.0
7CEE34F0,283853DB,0.0
818C26AB,283853DB,0.0
862B7476,283853DB,0.0
7880EFD3,283853DB,0.0
72DC6E21,283853DB,0.0
847AAF8C,283853DB,0.0
75CF2A36,283853DB,0.0
7A94A134,283853DB,0.0
845A565A,283853DB,0.0
6D359FFE,283853DB,0.0
283853DB,283853DB,0.0
783E99C8,283853DB,0.0
7EE29CEB,283853DB,0.0
7E99E095,283853DB,1.0
7670E53C,283853DB,1.0
7FFAB833,283853DB,1.0
7F8B0D0A,283853DB,0.0
04B32215,283853DB,0.0
7FAB7A7E,283853DB,0.0
7F547BDA,283853DB,0.0
86322C55,283853DB,0.0
7CE88E01,283853DB,0.0
7EAFE4FC,283853DB,1.0
80DAA3B6,283853DB,0.0
8626621F,283853DB,0.0
7E90C586,283853DB,0.0
7DBC2044,283853DB,0.0
774C79CF,283853DB,0.0
28BCDBB0,283853DB,0.0
8141D89F,283853DB,0.0
7DAC5A1A,283853DB,0.0
7D44C2E3,283853DB,0.0
83FFE8C4,283853DB,0.0
7BFC3367,283853DB,0.0
77C910B7,283853DB,1.0
7ED1546A,283853DB,0.0
12209455,283853DB,0.0
4BA1264E,283853DB,0.0
6D655A22,283853DB,0.0
7F150C83,283853DB,0.0
7CFDD7A8,283853DB,0.0
7EB68C37,283853DB,0.0
7DD99039,283853DB,0.0
75603B8C,283853DB,0.0
828D61E6,283853DB,0.0
7F05E4E9,283853DB,0.0
781E2A7D,283853DB,0.0
7F8C9506,283853DB,0.0
714E8438,283853DB,1.0
7EEE4446,84FBCD8C,1.0
80570EE7,84FBCD8C,0.0
84FBCD8C,84FBCD8C,1.0
7FE706B2,84FBCD8C,1.0
7E22FCE7,81F47B47,0.0
81F47B47,81F47B47,0.0
81F47B40,81F47B40,0.0
7DABBED2,2F62D2B8,1.0
803DDB71,2F62D2B8,0.0
2F62D2B8,2F62D2B8,0.0
7D8A3FE0,7D8A3FE0,1.0
0A22260B,7D8A3FE0,1.0
84050009,7D8A3FE0,1.0
7DA8F57E,7D8A3FE0,1.0
732F85DF,7D8A3FE0,1.0
0F4B0AE9,7D8A3FE0,1.0
76E666E4,7D8A3FE0,1.0
7A335B63,7D8A3FE0,0.0
0D2705CE,0D2705CE,1.0
7DC11598,7D8A3FE7,0.0
7D8A3FE7,7D8A3FE7,0.0
80C017EB,80C017EB,1.0
7EF581CB,80C017EB,1.0
76FF5776,80C017EB,1.0
5D7F3E62,80C017EB,1.0
616ACD80,80C017EB,1.0
7D466098,80C017EB,0.0
7FAA8009,80C017EB,1.0
808DE91C,80C017EB,1.0
8036812F,7D8A3FE9,1.0
79775DBB,5CCA6E82,0.0
790A45EF,5CCA6E82,1.0
51283E8A,5CCA6E82,0.0
8040956C,8040956C,1.0
83858BB0,838E5603,1.0
80146C5A,81042391,0.0
7E10D17E,7EC14DDD,1.0
7EC97B57,7EC14DDD,1.0
7D859EDB,7EC14DDD,0.0
7FC8D668,7EC14DDD,1.0
77F2311F,7EC14DDD,1.0
7F4A5A79,7EC14DDD,0.0
85D3827A,7EC14DDD,1.0
13F088F4,7EC14DDD,1.0
819786B4,7EC14DDD,0.0
7E3DF607,7EC14DDD,0.0
75367982,7EC14DDD,1.0
75BE4DB0,7EC14DDD,1.0
7E125F2F,7EC14DDD,0.0
774D2BE9,7EC14DDD,0.0
75490731,7EC14DDD,1.0
7FB9E91C,7EC14DDD,0.0
793F18AA,7EC14DDD,0.0
7DC8BDC2,7EC14DDD,0.0
7B945B9C,7EC14DDD,1.0
7E35774A,7EC14DDD,0.0
7E26E0E4,7EC14DDD,0.0
86378B12,7EC14DDD,0.0
78E6FCCB,7EC14DDD,1.0
8222A594,7EC14DDD,1.0
7F59B883,7EC14DDD,0.0
7D62EFD7,7EC14DDD,1.0
80B34F16,7EC14DDD,0.0
7B491A8E,7EC14DDD,0.0
784C7358,7EC14DDD,0.0
6FA1ACD9,7EC14DDD,1.0
7DFFCA16,7EC14DDD,0.0
847C6316,7EC14DDD,0.0
7EC14DDD,7EC14DDD,0.0
7F497842,7EC14DDD,0.0
77CCB1A6,7EC14DDD,0.0
80A3D8BF,7EC14DDD,0.0
7E9868EC,7EC14DDD,0.0
7DA4823D,7EC14DDD,1.0
81159552,7FF9FC6A,1.0
8216ED74,7FF9FC6A,0.0
7FF9FC6A,7FF9FC6A,0.0
8629DAAE,7FF9FC6A,1.0
83FA1294,7FF9FC6A,1.0
804566A4,7DA991FD,1.0
7EB82A8D,7DA991FD,0.0
7DA991FD,7DA991FD,1.0
7EA7C125,7DA991FD,0.0
80DA8071,80DA8071,1.0
22BA8E92,80DA8071,1.0
807D1D2B,80DA8071,1.0
4A6C1D2B,80DA8071,1.0
7DDAA260,80DA8071,1.0
02B27892,80DA8071,1.0
0B7D4BB4,80DA8071,0.0
7EC14DD0,7EC14DD0,1.0
76BB9445,7EC14DD0,0.0
84AA9ECA,7EC14DD0,0.0
805F1FF2,805F1FF2,1.0
7ED3BF79,805F1FF2,0.0
805F1FF0,805F1FF0,1.0
7F7472C4,805F1FF0,0.0
84BC5E32,7EC14DD9,0.0
7EC14DD9,7EC14DD9,1.0
7D791EF7,7EC14DD9,0.0
762C6792,7EC14DD9,0.0
8104239A,8104239A,0.0
80409565,80409565,1.0
7F5B3517,80C017E3,0.0
80C017E3,80C017E3,1.0
7DD9A7E2,80C017E3,1.0
7F5CFF12,80C017E4,0.0
807DC23D,807DC23D,1.0
7980A609,148C7EB6,1.0
80AF308B,148C7EB6,1.0
80DB6F6B,80A94F3E,1.0
7CEA7A41,80A94F3E,0.0
80A94F3E,80A94F3E,0.0
1315B87A,0DD5DCF1,0.0
10344CEB,0DD5DCF1,0.0
11153B6B,0DD5DCF1,1.0
12E52092,0DD5DCF1,0.0
0FBE92F5,0DD5DCF1,0.0
7E3987DE,85EDA49A,0.0
8105BF34,85EDA49A,1.0
7FA9BB04,85EDA49A,0.0
7CEE1260,85EDA49A,0.0
77DF70BF,85EDA49A,0.0
85EDA49A,85EDA49A,0.0
8167C2B4,85EDA49A,1.0
7E2CEC85,85EDA49A,0.0
7D3F2EA1,85EDA49A,0.0
861DE836,85EDA49A,0.0
6EE81E55,85EDA49A,0.0
80BB6C90,85EDA49A,0.0
75AC38BF,85EDA49A,1.0
7EA9E900,80A94F37,1.0
814A57D1,80A94F37,0.0
80A94F37,80A94F37,1.0
78A9060E,75B3E9DE,1.0
71BA28B9,75B3E9DE,0.0
7C21CFF4,75B3E9DE,1.0
85E4C8A5,75B3E9DE,1.0
7C0EF173,75B3E9DE,1.0
19FE6A91,75B3E9DE,0.0
17784F3E,75B3E9DE,1.0
80C7D5A7,75B3E9DE,1.0
85FB352F,75B3E9DE,1.0
74382FD6,75B3E9DE,1.0
7E29694A,75B3E9DE,1.0
2B8683B3,75B3E9DE,1.0
79412857,75B3E9DE,1.0
7012ECB6,75B3E9DE,1.0
7422D031,75B3E9DE,0.0
75B3E9DE,75B3E9DE,1.0
171F9A42,75B3E9DE,1.0
7F622817,75B3E9DE,1.0
77193AD8,75B3E9DE,1.0
7F446E56,75B3E9DE,1.0
78CB97F0,75B3E9DE,0.0
7F04BAAA,75B3E9DE,0.0
7E836AFC,75B3E9DE,1.0
59C5EB61,75B3E9DE,1.0
76BFFEC4,75B3E9DE,0.0
84E48793,84E48793,0.0
778AD205,84E48793,1.0
803EFCA5,84E48793,0.0
7632B847,7632B847,0.0
810EB42C,650FAD20,0.0
80D0B842,650FAD20,0.0
650FAD20,650FAD20,0.0
7D0E93E7,650FAD20,0.0
141B238D,650FAD20,0.0
2CED177A,2CED177A,0.0
8262DC3B,2CED177A,0.0
863691B5,2CED177A,1.0
0D73469C,009DFE4F,1.0
7753E212,7C4F3A8E,0.0
8590038E,7C4F3A8E,1.0
16A6DD95,7C4F3A8E,1.0
37DB4921,7C4F3A8E,0.0
7C4F3A8E,7C4F3A8E,1.0
1849B3B4,7C4F3A8E,1.0
85927397,85E0F647,0.0
75741CC4,7685D49C,1.0
0ACBCB8F,084369F6,1.0
075197D3,084369F6,0.0
11F5EE6A,084369F6,1.0
806A5ECC,084369F4,0.0
084369F4,084369F4,1.0
78C23589,084369F4,1.0
80BB21FA,7AEE8479,1.0
75EB72BB,7AEE8479,0.0
8418F268,8418F268,1.0
7C2D6969,108E9635,0.0
108E9635,108E9635,1.0
754F2299,850FC66C,1.0
0C1840C2,850FC66C,0.0
15495E27,850FC66C,1.0
7DE37D71,84D50B93,1.0
758A276E,84D50B93,1.0
611A4DB8,84D50B93,0.0
84D50B93,84D50B93,0.0
7AF60130,77D032F3,0.0
77D032F3,77D032F3,0.0
11680316,77D032F3,1.0
828B4EE5,77D032F3,1.0
79B46AD8,77D032F3,1.0
2C16BFA5,77D032F3,1.0
7FB367CF,77D032F3,0.0
80942478,80942478,0.0
805762EA,80942478,0.0
855BA8C8,855BA8C8,1.0
7EFE50BA,855BA8C8,1.0
7CF7AC6B,855BA8C8,0.0
80942479,80942479,0.0
7C0775CB,7C0775CB,1.0
84132E44,7C0775CB,1.0
0DD19D37,3BE8CEA0,0.0
37AEC849,3BE8CEA0,1.0
1112BCA7,3BE8CEA0,0.0
8283C98F,7C0775CF,1.0
45D2DFC8,7C0775CF,0.0
781EBC09,7C0775CF,0.0
79A01F7F,7C0775CF,1.0
71526BD0,785CA83F,1.0
7D8BD944,785CA83F,1.0
7E8318C8,785CA83F,0.0
8552E1AC,8552E1AC,1.0
83CF13CF,8552E1AC,0.0
7BC1B4C5,7607CD55,0.0
7607CD55,7607CD55,0.0
751A0DE0,7607CD55,0.0
769F05BE,179EDACE,0.0
7B32948B,179EDACE,0.0
1472366A,1472366A,1.0
7DBFDA8A,84B83445,1.0
816C486E,84B83445,1.0
77D41EE0,84B83445,1.0
114A5053,84B83445,1.0
7B332A1A,84B83445,1.0
8043B268,7FDFFD79,0.0
84BACAB4,7E95EBCF,1.0
14CDEEDB,7E95EBCF,1.0
52AA080D,7E95EBCF,1.0
5D31D2EF,7E95EBCF,0.0
83AC6417,7E95EBCF,0.0
7E95EBCF,7E95EBCF,1.0
